timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780061700.901532,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061700.901543,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061700.901571,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061700.901584,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061700.901612,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061700.902563,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061700.902565,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061700.902566,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061700.902709,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061700.90274,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061700.902749,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061701.002797,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061701.003095,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061701.401545,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061701.401865,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061701.402818,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061701.402819,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061701.40282,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061701.402821,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061701.403154,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061701.403237,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061701.40326,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061701.403318,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061701.503036,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061701.503113,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061701.503114,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061701.503115,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061701.503125,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061701.503315,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061701.50336,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061701.503368,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061701.503391,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061701.503399,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061701.904072,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061701.904304,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.004168,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.004229,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.004348,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.004402,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.005357,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.00536,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.005399,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.0054,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.0054,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.005401,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.005401,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.005402,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.005402,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.005403,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.005511,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.005557,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.005574,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.005583,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.005592,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.005606,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.005637,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.005662,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.005687,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.005712,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.105634,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.105638,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.1058,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.105835,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.506326,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.50633,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.506545,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.506599,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.606557,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.606563,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.606887,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.606959,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.607884,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.607887,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.607888,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.607889,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.60789,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.607891,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.607891,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.607892,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.607893,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.608171,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.608277,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.608297,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.608314,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.608331,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.608354,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.60837,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.608386,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.608405,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.708574,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.70858,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.708969,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.709084,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061702.709631,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061702.709833,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.108112,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.108115,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.108116,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.108117,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.108117,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.108316,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.108363,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.108372,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.10838,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.108388,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.209688,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.209694,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.209695,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.209695,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.209696,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.209697,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.209697,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.209698,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.209699,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.2097,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.209702,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.209918,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.209964,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.209976,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.210005,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.210014,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.210025,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.210035,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.210047,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.210057,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.210066,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.210077,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.310988,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.311159,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.710528,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.710531,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.710693,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.71073,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.8109,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.810903,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.810904,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061703.811122,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.811188,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061703.811197,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.211334,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.21134,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.211341,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.211618,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.21168,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.21169,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.311652,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.311812,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.312855,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.312857,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.312857,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.312858,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.312858,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.312859,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.312859,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.31286,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.31286,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.312861,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.312861,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.312862,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.312968,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.313009,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.313018,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.313026,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.313034,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.313045,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.313053,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.31306,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.313067,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.313099,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.313109,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.313117,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.413295,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.413541,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.414529,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.414532,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.414679,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.414727,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.813198,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.813202,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.813203,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.813465,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.81354,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.813555,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.91509,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.915095,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.915095,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.915096,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.915096,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.915097,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.915097,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.915098,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.915098,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.9151,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.9151,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.915102,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061704.915373,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.915455,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.915489,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.915503,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.915516,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.915531,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.915548,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.915562,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.915602,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.915643,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.915653,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061704.915662,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.017138,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.017143,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.017143,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.017144,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.017144,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.017372,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.017439,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.017448,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.017455,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.017463,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.41612,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.416123,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.416124,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.41632,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.416367,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.416378,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.517724,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.517729,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.517729,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.517729,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.51773,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.517731,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.517731,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.517732,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.517733,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.517931,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.51799,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.518001,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.518011,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.518021,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.518035,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.518044,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.518054,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.518076,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061705.916409,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061705.916611,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.017408,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.017413,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.017414,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.017415,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.017415,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.017416,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.017416,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.017658,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.017737,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.01777,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.017784,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.017797,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.017812,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.017829,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.018918,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.019108,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120319,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120324,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120325,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120326,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120326,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120327,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120328,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120328,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120329,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120331,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120331,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120332,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120332,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120333,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120334,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.120595,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120659,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120692,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120706,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120719,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120737,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.12075,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120763,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120776,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120791,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120804,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120843,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120857,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120873,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.120886,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.221332,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.221336,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.221337,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.221337,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.221338,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.221339,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.221339,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.22134,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.22134,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.221342,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.221342,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.221343,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.221343,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.221344,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.221652,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.221723,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.22175,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.221762,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.221773,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.221787,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.221797,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.221807,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.221818,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.22183,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.221841,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.221857,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.221867,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.221904,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.62052,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.620745,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.721214,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.72122,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.721221,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.721222,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.721223,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.721224,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.721225,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.721226,172.20.0.20,172.20.0.10,UDP,35091,5002,1087,,,,1045
1780061706.721455,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.721525,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.721553,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.721577,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
1780061706.721594,172.20.0.10,172.20.0.20,UDP,5002,35091,63,,,,21
