timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780062230.301446,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062230.40156,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062230.401565,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062230.401784,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062230.401848,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062230.802094,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062230.80227,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.302274,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.302504,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.402975,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.402979,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.402979,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.40298,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.40298,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.402981,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.402981,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.402982,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.402982,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.402983,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.402984,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.402984,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.403185,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.403226,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.403237,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.403264,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.403274,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.403285,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.403295,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.403304,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.403317,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.403327,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.403337,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.403349,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.503684,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.503689,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.504008,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.504084,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.903982,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.903986,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.903987,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.903987,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062231.904173,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.904209,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.904218,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062231.904226,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.004441,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.004448,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.00445,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.004451,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.004452,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.004453,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.004454,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.004455,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.004456,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.00446,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.004461,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.004462,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.004463,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.004464,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.004908,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.00505,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.005085,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.005113,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.005207,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.005257,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.005291,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.005321,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.005423,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.005497,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.005529,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.005555,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.005586,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.005612,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.105938,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.106285,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062232.607481,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062232.607967,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.004846,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.005186,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.105966,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.105974,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.105975,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.105976,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.105977,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.105978,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.10598,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.105981,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.105982,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.105985,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.105986,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.105987,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.105988,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.105989,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.10599,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.106437,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.106557,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.106613,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.106639,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.106664,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.106692,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.106723,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.106747,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.106773,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.106798,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.10688,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.106954,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.106984,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.107022,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.107048,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.207954,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.207959,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.20796,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.207961,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.207962,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.20812,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.208122,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.208122,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.208123,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.208124,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.208151,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.208203,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.208253,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.208275,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.208283,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.208291,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.208299,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.208308,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.208316,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.208323,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.208334,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.208344,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.606624,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.606999,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.70729,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.7073,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.707301,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.707791,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.707955,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.707987,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.708371,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.708373,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.708571,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.708668,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.809033,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.809037,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.809039,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.809039,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.80904,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.80904,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.809041,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.809043,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.809043,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.809136,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.809137,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.809138,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.809138,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.809139,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.809283,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.80933,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.809343,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.809421,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.809487,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.809514,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.809551,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.809617,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.80965,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.809714,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.809742,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.809808,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.809835,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.80986,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.910056,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.910062,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.910062,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.910063,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.910063,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.910065,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.91007,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062233.910277,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.910344,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.910354,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.910361,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.91037,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.910381,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062233.910389,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.310178,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.310183,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.310388,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.310444,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.410805,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.410812,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.411025,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.411073,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.41193,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.411934,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.411935,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.411935,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.411936,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.411936,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.411936,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.412224,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.412259,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.412273,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.41228,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.412288,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.412298,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.412306,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.512098,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.512103,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.512103,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.512165,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.512165,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.512166,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.512166,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.5123,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.512362,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.512395,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.51241,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.512424,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.512439,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.512456,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.51345,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.513452,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.513526,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.513553,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062234.912685,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062234.912921,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.013258,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.013654,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.014602,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.014637,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.014638,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.014649,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.014654,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.01466,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.014725,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.014761,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.014781,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.014788,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.014795,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.014803,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.114758,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.114763,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.114764,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.114765,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.114765,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.114989,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.115037,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.115049,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.115059,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.115083,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.116196,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.1162,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.116351,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.116387,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.515239,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.515243,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.515244,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.515245,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.515487,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.515607,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.51563,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.51565,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062235.617259,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062235.617626,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.015819,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.016039,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.117134,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.117142,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.117143,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.117144,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.117145,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.117146,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.117147,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.117148,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.117149,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.117151,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.117152,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.117153,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.117154,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.117668,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.117841,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.117897,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.117919,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.117941,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.117966,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.117991,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.118013,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.118034,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.118056,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.118126,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.118152,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.118176,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.617526,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.617533,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.617534,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.617896,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.617997,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.618027,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.718884,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.718893,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.718894,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.718895,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.718896,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.718897,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.718898,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.718899,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.718913,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.718914,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.718915,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.718947,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.718948,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062236.719246,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.719306,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.719318,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.719328,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.719339,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.719354,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.719364,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.719374,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.719384,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.719397,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.719408,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.719418,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062236.719428,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062237.219791,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062237.219799,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062237.220198,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062237.220423,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
1780062238.221097,172.20.0.20,172.20.0.10,UDP,48963,5002,1087,,,,1045
1780062238.221406,172.20.0.10,172.20.0.20,UDP,5002,48963,63,,,,21
