timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780056685.97694,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174692449,1727546761,4344
1780056685.97694,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174643217,0
1780056685.976943,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174696793,1727546761,4344
1780056685.976944,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174701137,1727546761,4344
1780056685.976946,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174705481,1727546761,4344
1780056685.976947,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174709825,1727546761,2896
1780056685.97695,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174712721,1727546761,4344
1780056685.97696,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174717065,1727546761,4344
1780056685.976962,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174721409,1727546761,4344
1780056685.976964,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174725753,1727546761,4344
1780056685.976974,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174730097,1727546761,4344
1780056685.976975,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174734441,1727546761,2896
1780056685.976979,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174737337,1727546761,4344
1780056685.976981,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174741681,1727546761,4344
1780056685.97705,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174746025,1727546761,4344
1780056685.977051,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174692449,0
1780056685.977054,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174750369,1727546761,4344
1780056685.977056,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174754713,1727546761,4344
1780056685.977105,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174754713,0
1780056685.977142,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174759057,1727546761,2896
1780056685.977148,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174759057,0
1780056685.977179,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174761953,1727546761,4344
1780056685.977181,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174766297,1727546761,4344
1780056685.977197,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174761953,0
1780056685.977231,172.20.0.10,172.20.0.20,TCP,5001,36854,66,A,1727546761,4174770641,0
1780056685.977255,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174770641,1727546761,4344
1780056685.97726,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174774985,1727546761,4344
1780056685.977262,172.20.0.20,172.20.0.10,TCP,36854,5001,4410,PA,4174779329,1727546761,4344
1780056685.977264,172.20.0.20,172.20.0.10,TCP,36854,5001,2962,PA,4174783673,1727546761,2896
