timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780058751.015217,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.015227,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.015239,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.015247,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.015277,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.015286,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.015295,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.015305,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.464544,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.464894,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.515447,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.515461,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.515463,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.515464,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.515466,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.515467,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.515468,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.51547,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.515471,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.515483,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.515484,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.515486,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.515487,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.515488,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.51549,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.516257,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.516391,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.516408,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.51646,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.516474,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.516488,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.516505,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.516529,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.516545,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.516596,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.516626,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.516641,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.516663,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.516677,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.516699,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058751.567199,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058751.568003,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.016133,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.016392,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.067033,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.067038,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.067039,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.067039,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.06704,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.06704,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.067045,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.067046,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.067046,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.067047,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.067048,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.067053,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.067054,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.067054,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.067355,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.067478,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.067499,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.067515,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.067533,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.067552,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.0676,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.067623,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.067642,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.067687,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.067702,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.067718,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.067733,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.067767,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.118293,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.1183,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.1183,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.118301,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.118575,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.118648,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.118688,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.118697,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.567318,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.567323,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.567504,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.567545,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.618963,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.618967,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.618968,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.618968,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.618968,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.618969,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.618969,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.61897,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.618971,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.618972,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.618973,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.618973,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.618974,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.618974,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.618975,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058752.619173,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.619216,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.619225,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.619251,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.619258,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.619266,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.619277,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.619287,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.61931,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.619321,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.619343,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.619367,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.619389,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.61941,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058752.619433,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.119542,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.119787,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170264,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.17027,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.170271,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.170271,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.170272,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.170275,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.170276,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.170279,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.17028,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.170281,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.170285,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.170285,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.170286,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.170287,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.170587,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170641,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170669,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170676,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170685,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170694,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170704,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170712,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170719,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170726,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170736,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170744,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170751,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.170781,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.221287,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.221292,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.221293,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.221293,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.221294,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.221294,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.221295,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.221296,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.221297,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.221298,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.221299,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.2213,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.221522,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.221575,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.221584,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.221607,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.221615,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.221625,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.221633,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.221642,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.22165,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.22166,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.221668,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.221677,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058753.670791,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058753.671117,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.672526,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.67271,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724077,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.724087,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.724089,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.72409,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.724128,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.724243,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.724244,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.724244,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.724245,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.724246,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.724247,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.724248,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.724249,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.72425,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.724252,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058754.724447,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724568,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724584,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724596,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724613,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724625,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724636,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724647,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724663,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724674,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724722,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724738,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724753,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724794,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058754.724833,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.225083,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.225572,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.275984,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.275996,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.275997,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.276,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.276005,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.276006,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.276008,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.276011,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.276012,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.27603,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.276032,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.276034,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.276036,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.276044,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.276051,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.276052,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.27678,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.276944,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.276965,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.276986,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.277239,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.277492,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.277643,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.277775,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.277804,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.277823,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.277842,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.278012,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.278045,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.278062,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.278077,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.278101,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.32793,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.328029,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.328029,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.32803,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.328031,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.328031,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.328213,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.328289,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.328299,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.328422,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.328449,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.328458,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.330033,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.330034,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.330035,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.330035,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.330039,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.33004,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.330047,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.330095,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.330095,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.330176,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.33022,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.330229,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.330237,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.330256,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.330266,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.330285,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.330295,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.330306,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.379025,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.379031,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.379031,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.379032,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.379032,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.379334,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.379389,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.379403,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.379451,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.379459,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.381439,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.381448,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.38145,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.381451,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.381452,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.381895,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.382078,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.382136,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.382149,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.382184,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.830756,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.831249,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.880085,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.88046,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.88262,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.882643,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.882648,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.882658,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.88266,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.882663,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.882664,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.883455,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.883746,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.883809,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.883824,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.883838,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.883851,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.883867,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.93343,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.933436,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.933437,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.933438,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.933439,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.933439,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.93344,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.933858,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.933954,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.933991,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.934,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.934008,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.934017,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.934029,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.934906,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.934907,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.934907,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.934908,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.934908,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.934909,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.934909,172.20.0.20,172.20.0.10,UDP,57444,5002,1087,,,,1045
1780058755.935179,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.935242,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.935251,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.935276,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.935286,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.935295,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
1780058755.935303,172.20.0.10,172.20.0.20,UDP,5002,57444,63,,,,21
